strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20130628,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,179,6,1
20130628,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPreF,179,6,1
20130628,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,total,179,6,1
20130628,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,LCON,LCONBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,PARC,PARCBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,179,6,1
20130628,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,179,6,1
20130628,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,SCER,SCERBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,179,6,9
20130628,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,179,6,1
20130628,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE05,SROT,SROTFTP0,total,179,6,1
20130628,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE05,SROT,SROTMTP0,total,179,6,6
20130628,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,179,6,2
20130628,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,179,6,4
20130710,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,191,7,1
20130710,2013,INFL,BG,BGCE05,AALP,AALPBTP0,total,191,7,1
20130710,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPreF,191,7,0
20130710,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,total,191,7,0
20130710,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPreF,191,7,0
20130710,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,total,191,7,1
20130710,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPosF,191,7,1
20130710,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,total,191,7,0
20130710,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPreF,191,7,0
20130710,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,191,7,1
20130710,2013,INFL,BG,BGCE05,LCON,LCONBTP0,total,191,7,1
20130710,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPreF,191,7,0
20130710,2013,INFL,BG,BGCE05,PARC,PARCBTP0,total,191,7,0
20130710,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,191,7,1
20130710,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,191,7,1
20130710,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPreF,191,7,1
20130710,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,SCER,SCERBTP0,total,191,7,1
20130710,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPosF,191,7,0
20130710,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPreF,191,7,2
20130710,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,total,191,7,2
20130710,2013,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,191,7,0
20130710,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,191,7,11
20130710,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIEatn,191,7,0
20130710,2013,INFL,BG,BGCE05,SROT,SROTFTP0,total,191,7,11
20130710,2013,INFL,BG,BGCE05,SROT,SROTMTP0,total,191,7,6
20130710,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,191,7,6
20130710,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,191,7,0
20130710,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIEatn,191,7,0
20130731,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,AALP,AALPBTP0,total,212,7,1
20130731,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,AALP,AALPBTP0,numIPosF,212,7,1
20130731,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPosF,212,7,0
20130731,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,ALAT,ALATBTP0,total,212,7,0
20130731,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPosF,212,7,1
20130731,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,CSTA,CSTABTP0,total,212,7,1
20130731,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,total,212,7,0
20130731,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,ETRI,ETRIBTP0,numIPosF,212,7,0
20130731,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,212,7,2
20130731,2013,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,LCON,LCONBTP0,total,212,7,2
20130731,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPosF,212,7,0
20130731,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,PARC,PARCBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,PARC,PARCBTP0,total,212,7,0
20130731,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,212,7,1
20130731,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,212,7,1
20130731,2013,INFL,BG,BGCE05,SCER,SCERBTP0,total,212,7,1
20130731,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPosF,212,7,0
20130731,2013,INFL,BG,BGCE05,SCER,SCERBTP0,numIPreF,212,7,1
20130731,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,total,212,7,22
20130731,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPreF,212,7,22
20130731,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIPosF,212,7,0
20130731,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,SLAE,SLAEBTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,212,7,0
20130731,2013,INFL,BG,BGCE05,SROT,SROTFTP0,total,212,7,18
20130731,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIEatn,212,7,0
20130731,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,212,7,18
20130731,2013,INFL,BG,BGCE05,SROT,SROTMTP0,total,212,7,6
20130731,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,212,7,0
20130731,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,212,7,6
20130731,2013,INFL,BG,BGCE05,SROT,SROTMTP0,numIEatn,212,7,0
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGLeLn,179,6,0
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGInLn,179,6,5.2
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGLeLn,179,6,3.2
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGLeLn,179,6,0
20130628,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGInLn,179,6,5.2
20130628,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGLeLn,179,6,5.1
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGLeLn,179,6,4.3
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGLeLn,179,6,5
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGLeLn,179,6,4.2
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGLeLn,179,6,8.4
20130628,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGInLn,179,6,5.1
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGLeLn,179,6,0.6
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGLeLn,179,6,1
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGLeLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGLeLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGLeLn,179,6,2.5
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGLeLn,179,6,1.4
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGLeLn,179,6,2
20130628,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGLeLn,179,6,0.7
20130628,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGInLn,179,6,3.9
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGLeLn,179,6,4
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGLeLn,179,6,2.2
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGLeLn,179,6,2.8
20130628,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGInLn,179,6,0
20130628,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGLeLn,179,6,0
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGInLn,191,7,9.2
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGLeLn,191,7,0
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGLeLn,191,7,5.7
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGLeLn,191,7,0
20130710,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGLeLn,191,7,6.8
20130710,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGInLn,191,7,10.3
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGLeLn,191,7,11.2
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGLeLn,191,7,8.8
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGInLn,191,7,3.5
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGLeLn,191,7,9.1
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGLeLn,191,7,8.4
20130710,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGInLn,191,7,8.3
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGLeLn,191,7,0.6
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGLeLn,191,7,1.6
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGLeLn,191,7,1
20130710,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGInLn,191,7,7
20130710,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGLeLn,191,7,-999.9
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGLeLn,191,7,3.8
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGLeLn,191,7,4.7
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGLeLn,191,7,3.1
20130710,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGLeLn,191,7,-999.9
20130710,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGInLn,191,7,5.5
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGLeLn,191,7,4.2
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGLeLn,191,7,5.4
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGInLn,191,7,0
20130710,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGLeLn,191,7,4.3
20130710,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGLeLn,191,7,0
20130710,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGInLn,191,7,0
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGInLn,212,7,12
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN1,numGLeLn,212,7,0
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN2,numGLeLn,212,7,6.5
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,AALP,AALPBIN3,numGLeLn,212,7,0
20130731,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGLeLn,212,7,11.1
20130731,2013,GROW,BG,BGCE06,AALP,AALPBTP0,numGInLn,212,7,16.5
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN1,numGLeLn,212,7,12
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN2,numGLeLn,212,7,11.4
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGLeLn,212,7,9.8
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABIN3,numGInLn,212,7,5.9
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGInLn,212,7,16.5
20130731,2013,GROW,BG,BGCE06,CSTA,CSTABTP0,numGLeLn,212,7,19.2
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN1,numGLeLn,212,7,1.5
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN2,numGLeLn,212,7,1.8
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LARC,LARCBIN3,numGLeLn,212,7,1
20130731,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGInLn,212,7,10
20130731,2013,GROW,BG,BGCE06,LARC,LARCBTP0,numGLeLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGLeLn,212,7,4.2
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN1,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGLeLn,212,7,5.5
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN2,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,LCON,LCONBIN3,numGLeLn,212,7,3.4
20130731,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGInLn,212,7,16.5
20130731,2013,GROW,BG,BGCE06,LCON,LCONBTP0,numGLeLn,212,7,-999.9
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGLeLn,212,7,6.7
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN1,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN2,numGLeLn,212,7,6.2
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGLeLn,212,7,5.6
20130731,2013,GROW,BG,BGCE06,PARC,PARCBIN3,numGInLn,212,7,0
20130731,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGLeLn,212,7,4
20130731,2013,GROW,BG,BGCE06,PARC,PARCBTP0,numGInLn,212,7,11.3
20130628,2013,INFL,BG,BGCE06,AALP,AALPBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,AALP,AALPBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,AALP,AALPBTP0,total,179,6,5
20130628,2013,INFL,BG,BGCE06,AALP,AALPBTP0,numIPreF,179,6,5
20130628,2013,INFL,BG,BGCE06,AALP,AALPBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE06,CSTA,CSTABTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,CSTA,CSTABTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,CSTA,CSTABTP0,total,179,6,9
20130628,2013,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPreF,179,6,9
20130628,2013,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE06,DLAC,DLACBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE06,DLAC,DLACBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE06,DLAC,DLACBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,DLAC,DLACBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,DLAC,DLACBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE06,DMIC,DMICBTP0,numIPreF,179,6,1
20130628,2013,INFL,BG,BGCE06,DMIC,DMICBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,DMIC,DMICBTP0,numIPosF,179,6,8
20130628,2013,INFL,BG,BGCE06,DMIC,DMICBTP0,total,179,6,9
20130628,2013,INFL,BG,BGCE06,DMIC,DMICBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,LARC,LARCBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,LARC,LARCBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,LARC,LARCBTP0,numIPosF,179,6,0
20130628,2013,INFL,BG,BGCE06,LARC,LARCBTP0,numIPreF,179,6,0
20130628,2013,INFL,BG,BGCE06,LARC,LARCBTP0,total,179,6,0
20130628,2013,INFL,BG,BGCE06,LCON,LCONBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,LCON,LCONBTP0,total,179,6,3
20130628,2013,INFL,BG,BGCE06,LCON,LCONBTP0,numIPreF,179,6,1
20130628,2013,INFL,BG,BGCE06,LCON,LCONBTP0,numIFlow,179,6,1
20130628,2013,INFL,BG,BGCE06,LCON,LCONBTP0,numIPosF,179,6,1
20130628,2013,INFL,BG,BGCE06,PARC,PARCBTP0,numIEatn,179,6,0
20130628,2013,INFL,BG,BGCE06,PARC,PARCBTP0,numIFlow,179,6,0
20130628,2013,INFL,BG,BGCE06,PARC,PARCBTP0,numIPosF,179,6,0
